AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-20-2026_04-08-26,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
2566,4:12:52:233,   26.27,    3.50,    3.23,    2.92,    2.83,    3.23,    2.63
2567,4:12:52:342,   27.97,    3.65,    3.22,    3.06,    2.72,    2.87,    2.45
2568,4:12:52:442,   26.60,    3.62,    3.46,    3.12,    2.91,    3.12,    2.40
2569,4:12:52:543,   24.45,    3.37,    3.32,    3.14,    3.35,    3.35,    2.49
2570,4:12:52:644,   23.69,    3.15,    3.13,    3.02,    2.94,    3.13,    3.00
2571,4:12:52:753,   25.14,    3.23,    3.16,    2.81,    2.82,    2.95,    2.09
2572,4:12:52:857,   24.91,    3.48,    2.89,    2.89,    3.11,    2.74,    2.05
2573,4:12:52:961,   23.68,    3.18,    2.97,    3.24,    2.98,    2.90,    1.93
2574,4:12:53:061,   25.18,    3.41,    3.25,    3.21,    3.05,    3.24,    1.82
2575,4:12:53:166,   24.67,    3.52,    3.08,    2.52,    2.92,    2.62,    2.13
2576,4:12:53:266,   23.53,    3.28,    2.94,    2.64,    3.29,    2.97,    1.01
2577,4:12:53:372,   23.22,    3.49,    2.81,    2.71,    3.03,    2.91,    1.75
2578,4:12:53:479,   22.81,    3.40,    2.92,    2.85,    2.13,    2.61,    1.43
2579,4:12:53:589,   21.09,    3.03,    2.79,    2.29,    2.39,    3.17,    1.72
2580,4:12:53:689,   22.19,    3.02,    3.15,    2.91,    3.34,    2.62,    2.10
2581,4:12:53:790,   21.10,    2.82,    3.08,    2.37,    3.12,    3.40,    2.29
2582,4:12:53:899,   22.70,    3.36,    2.81,    2.52,    2.71,    2.39,    0.52
2583,4:12:53:998,   21.50,    3.12,    3.24,    3.32,    3.19,    3.14,    2.15
2584,4:12:54:099,   21.94,    3.40,    2.92,    2.67,    3.07,    2.84,    2.01
2585,4:12:54:199,   21.67,    3.13,    2.74,    2.90,    3.10,    3.08,    2.45
2586,4:12:54:299,   23.22,    2.97,    3.17,    2.94,    3.18,    3.19,    2.94
2587,4:12:54:400,   22.17,    3.04,    3.55,    3.39,    2.99,    2.99,    2.61
2588,4:12:54:501,   21.79,    2.96,    3.51,    3.08,    2.36,    3.02,    2.59
2589,4:12:54:601,   22.15,    2.74,    3.12,    3.45,    2.86,    3.19,    2.37
2590,4:12:54:701,   23.22,    3.20,    3.35,    3.34,    3.51,    2.88,    2.35
2591,4:12:54:810,   27.96,    3.41,    3.18,    2.82,    2.97,    2.74,    2.27
2592,4:12:54:916,   26.99,    3.43,    3.34,    3.08,    2.70,    2.95,    2.46
2593,4:12:55:019,   25.43,    3.49,    3.52,    3.25,    3.11,    2.87,    2.60
2594,4:12:55:121,   25.32,    3.56,    3.55,    3.43,    2.53,    2.91,    2.66
2595,4:12:55:221,   24.03,    3.33,    3.13,    3.41,    2.62,    3.30,    2.69
2596,4:12:55:329,   24.81,    3.11,    3.02,    2.87,    2.97,    2.57,    2.71
2597,4:12:55:433,   25.97,    3.35,    3.50,    3.32,    2.66,    2.97,    2.10
2598,4:12:55:538,   25.57,    3.54,    3.16,    2.89,    2.77,    2.47,    2.22
2599,4:12:55:641,   25.33,    3.43,    2.78,    2.49,    2.73,    3.11,    2.11
2600,4:12:55:741,   26.23,    3.47,    2.72,    2.81,    3.24,    2.78,    1.52
2601,4:12:55:847,   26.21,    3.38,    3.51,    3.07,    2.93,    2.56,    2.18
2602,4:12:55:953,   23.90,    3.08,    3.21,    2.70,    3.04,    2.34,    2.28
2603,4:12:56:053,   22.62,    2.87,    3.24,    2.93,    3.29,    2.94,    2.19
2604,4:12:56:153,   22.12,    3.21,    3.16,    2.91,    3.38,    2.69,    2.00
2605,4:12:56:261,   23.01,    3.17,    3.14,    2.69,    2.79,    2.81,    2.29
2606,4:12:56:365,   23.59,    2.84,    3.28,    2.65,    3.09,    2.72,    2.08
2607,4:12:56:467,   24.50,    2.97,    2.99,    2.97,    2.99,    2.74,    1.56
2608,4:12:56:567,   23.99,    2.99,    3.67,    2.80,    2.89,    2.70,    1.35
2609,4:12:56:674,   23.82,    3.21,    3.17,    2.78,    2.82,    2.88,    2.13
2610,4:12:56:778,   23.82,    2.93,    3.25,    2.46,    3.08,    2.76,    2.02
2611,4:12:56:878,   24.74,    3.15,    3.18,    2.51,    3.11,    3.18,    2.49
2612,4:12:56:987,   22.56,    3.01,    3.10,    2.53,    2.86,    2.50,    2.32
2613,4:12:57:086,   23.10,    3.20,    3.60,    2.69,    2.66,    3.53,    0.27
2614,4:12:57:193,   21.66,    2.95,    3.00,    2.63,    2.82,    3.22,    2.49
2615,4:12:57:295,   21.49,    2.65,    3.62,    3.09,    2.79,    3.05,    3.30
2616,4:12:57:403,   22.30,    2.77,    3.28,    2.97,    3.03,    3.22,    2.98
2617,4:12:57:512,   22.60,    2.96,    3.19,    2.77,    2.79,    2.94,    3.10
2618,4:12:57:614,   20.96,    3.17,    3.81,    3.52,    3.26,    3.38,    3.25
2619,4:12:57:721,   24.83,    3.28,    3.48,    2.99,    2.02,    2.88,    2.88
2620,4:12:57:820,   28.46,    3.58,    3.68,    3.04,    2.96,    3.53,    3.47
2621,4:12:57:920,   28.87,    3.45,    3.59,    3.24,    3.34,    3.71,    3.26
2622,4:12:58:028,   27.68,    3.55,    3.41,    2.98,    3.13,    2.96,    3.24
2623,4:12:58:134,   26.05,    3.56,    3.71,    3.43,    3.00,    2.99,    2.58
2624,4:12:58:241,   27.42,    3.51,    3.39,    3.09,    3.15,    3.19,    2.87
2625,4:12:58:347,   28.28,    3.38,    3.66,    3.28,    3.00,    2.74,    2.75
2626,4:12:58:451,   28.22,    3.46,    3.65,    3.29,    2.97,    2.95,    2.99
2627,4:12:58:559,   28.88,    3.59,    3.11,    2.99,    2.72,    2.73,    2.43
2628,4:12:58:661,   27.63,    3.48,    3.23,    2.87,    3.24,    2.84,    1.92
2629,4:12:58:770,   27.39,    3.33,    2.97,    2.46,    3.05,    2.59,    2.23
2630,4:12:58:877,   28.46,    3.51,    3.10,    2.77,    3.17,    2.80,    2.21
2631,4:12:58:980,   29.18,    3.31,    3.39,    3.00,    3.08,    2.90,    2.78
2632,4:12:59:081,   26.24,    2.97,    3.51,    2.98,    3.07,    2.50,    2.28
2633,4:12:59:185,   21.52,    2.92,    3.34,    2.90,    3.04,    3.00,    2.11
2634,4:12:59:285,   24.99,    3.15,    3.14,    2.45,    3.25,    3.43,    2.34
2635,4:12:59:391,   25.54,    3.20,    3.21,    2.89,    3.11,    3.10,    2.45
2636,4:12:59:499,   26.13,    3.01,    2.98,    3.13,    2.45,    2.85,    2.79
2637,4:12:59:608,   23.98,    2.95,    3.36,    3.21,    3.23,    2.90,    2.35
2638,4:12:59:707,   23.27,    2.96,    3.40,    3.11,    3.61,    3.32,    2.67
2639,4:12:59:811,   25.81,    3.25,    2.94,    2.80,    3.04,    3.13,    2.66
2640,4:12:59:918,   27.05,    3.45,    3.00,    3.00,    2.88,    3.10,    2.75
2641,4:13:0:027,   27.15,    3.43,    3.13,    3.09,    2.22,    3.17,    2.85
2642,4:13:0:132,   27.27,    3.22,    2.85,    2.65,    3.05,    3.23,    3.01
2643,4:13:0:233,   27.19,    3.44,    3.11,    2.88,    2.56,    3.39,    3.29
2644,4:13:0:339,   26.84,    3.37,    2.91,    2.93,    2.62,    2.85,    2.95
2645,4:13:0:445,   26.69,    3.30,    3.12,    3.00,    2.71,    2.58,    2.30
2646,4:13:0:554,   26.83,    3.30,    2.44,    2.53,    3.17,    3.10,    1.59
2647,4:13:0:657,   26.01,    2.94,    2.57,    2.89,    3.26,    3.21,    2.56
2648,4:13:0:764,   24.56,    3.25,    3.35,    3.39,    3.13,    3.36,    2.46
2649,4:13:0:864,   24.54,    3.52,    3.68,    3.60,    3.31,    3.63,    2.76
2650,4:13:0:967,   25.68,    3.68,    3.45,    3.43,    3.44,    3.47,    2.85
2651,4:13:1:071,   23.19,    3.43,    3.63,    3.53,    3.51,    3.56,    2.67
2652,4:13:1:171,   23.28,    3.17,    3.70,    3.72,    3.15,    3.51,    2.63
2653,4:13:1:279,   26.55,    3.39,    3.67,    3.45,    3.19,    3.31,    2.24
2654,4:13:1:385,   26.95,    3.43,    3.29,    3.30,    2.49,    3.37,    2.81
2655,4:13:1:491,   27.93,    3.51,    3.48,    3.47,    2.77,    3.19,    2.80
2656,4:13:1:599,   27.88,    3.50,    3.37,    3.29,    3.07,    3.48,    3.04
2657,4:13:1:706,   26.90,    3.54,    3.30,    3.22,    3.12,    3.33,    2.68
2658,4:13:1:814,   27.01,    3.50,    3.36,    3.11,    2.54,    3.21,    3.04
2659,4:13:1:920,   25.18,    3.38,    3.61,    3.30,    2.89,    3.50,    2.54
2660,4:13:2:026,   27.61,    3.50,    3.36,    3.30,    3.08,    3.16,    2.64
2661,4:13:2:135,   26.43,    3.46,    3.47,    3.31,    3.14,    3.38,    2.54
2662,4:13:2:241,   27.23,    3.53,    3.37,    3.28,    2.72,    3.26,    2.77
2663,4:13:2:348,   27.08,    3.49,    3.06,    3.62,    2.62,    3.27,    2.75
2664,4:13:2:456,   27.79,    3.44,    3.35,    3.09,    2.92,    3.32,    2.72
2665,4:13:2:564,   26.23,    3.54,    3.43,    3.12,    2.46,    2.90,    2.67
2666,4:13:2:672,   26.97,    3.66,    3.43,    3.02,    2.86,    3.17,    2.75
2667,4:13:2:775,   27.03,    3.55,    3.64,    3.47,    2.84,    2.98,    2.72
2668,4:13:2:882,   27.41,    3.53,    3.39,    3.27,    3.09,    3.20,    2.58
2669,4:13:2:984,   27.64,    3.50,    3.71,    3.47,    3.05,    2.97,    2.87
2670,4:13:3:092,   26.49,    3.58,    3.55,    3.39,    3.24,    3.08,    2.76
2671,4:13:3:200,   26.41,    3.52,    3.43,    3.17,    2.99,    2.93,    2.73
2672,4:13:3:308,   26.96,    3.54,    3.09,    3.11,    3.30,    3.05,    2.63
2673,4:13:3:417,   26.05,    3.37,    3.01,    2.88,    2.93,    2.94,    2.52
2674,4:13:3:525,   26.81,    3.57,    2.58,    3.15,    2.75,    2.66,    2.60
2675,4:13:3:634,   27.31,    3.60,    2.68,    3.03,    2.40,    2.91,    2.42
2676,4:13:3:742,   26.15,    3.14,    3.03,    2.91,    3.28,    2.98,    2.87
2677,4:13:3:850,   25.97,    3.23,    3.21,    2.90,    3.32,    3.46,    2.70
2678,4:13:3:958,   25.47,    3.37,    3.14,    3.18,    3.10,    2.88,    3.20
2679,4:13:4:066,   25.27,    3.25,    3.33,    3.35,    2.95,    2.79,    2.26
2680,4:13:4:170,   26.20,    3.39,    3.31,    2.99,    2.70,    2.51,    1.11
2681,4:13:4:272,   25.54,    3.20,    3.14,    2.78,    3.16,    2.70,    3.06
2682,4:13:4:378,   26.14,    3.30,    3.11,    3.04,    2.67,    2.66,    2.55
2683,4:13:4:486,   26.43,    3.09,    2.93,    2.75,    3.11,    2.94,    2.88
2684,4:13:4:594,   28.28,    3.55,    2.16,    2.99,    2.58,    3.11,    2.23
2685,4:13:4:697,   25.47,    3.34,    3.27,    3.03,    3.17,    3.19,    2.30
2686,4:13:4:801,   22.06,    3.24,    2.90,    2.61,    2.58,    3.04,    1.44
2687,4:13:4:909,   25.38,    3.32,    2.98,    2.58,    3.07,    3.44,    2.88
2688,4:13:5:010,   25.35,    3.23,    3.72,    3.60,    2.99,    2.68,    3.51
2689,4:13:5:117,   24.37,    3.35,    3.50,    3.44,    2.88,    2.99,    3.14
2690,4:13:5:223,   24.11,    3.18,    3.30,    3.11,    2.84,    2.77,    1.41
2691,4:13:5:326,   22.29,    3.03,    3.26,    3.11,    2.52,    2.95,    2.70
2692,4:13:5:433,   21.79,    3.31,    2.79,    2.80,    2.77,    2.51,    2.87
2693,4:13:5:540,   26.17,    3.58,    3.22,    3.08,    3.09,    2.40,    1.42
2694,4:13:5:647,   26.60,    3.56,    2.91,    2.56,    3.06,    2.82,    1.86
2695,4:13:5:754,   25.11,    3.32,    2.97,    2.76,    3.27,    2.83,    2.52
2696,4:13:5:858,   23.05,    3.24,    2.90,    2.40,    3.20,    2.98,    2.77
2697,4:13:5:967,   23.15,    2.93,    3.11,    2.73,    3.01,    2.98,    2.80
2698,4:13:6:076,   24.42,    3.04,    3.13,    3.02,    2.85,    2.65,    2.57
2699,4:13:6:184,   22.12,    3.23,    2.95,    2.70,    2.86,    3.02,    2.33
2700,4:13:6:291,   22.29,    2.91,    2.85,    2.71,    3.23,    2.68,    2.73
2701,4:13:6:391,   23.05,    2.59,    3.32,    3.22,    2.93,    3.32,    2.72
2702,4:13:6:498,   24.78,    3.05,    3.20,    3.04,    2.95,    2.55,    2.57
2703,4:13:6:606,   25.31,    3.05,    3.31,    3.17,    3.13,    3.15,    2.63
2704,4:13:6:714,   24.34,    3.10,    3.25,    3.05,    2.35,    3.11,    2.53
2705,4:13:6:816,   23.34,    3.22,    3.28,    3.04,    3.12,    3.60,    2.66
2706,4:13:6:923,   23.94,    3.15,    3.09,    2.77,    2.68,    3.09,    2.72
2707,4:13:7:026,   26.08,    3.35,    3.63,    3.32,    3.17,    3.29,    2.83
2708,4:13:7:126,   26.69,    3.48,    3.67,    3.01,    2.86,    3.06,    2.83
2709,4:13:7:230,   25.97,    3.35,    3.32,    3.15,    3.08,    3.10,    3.25
2710,4:13:7:336,   24.49,    3.21,    3.41,    3.42,    2.88,    2.45,    2.97
2711,4:13:7:437,   24.85,    3.21,    3.28,    3.52,    3.23,    2.41,    2.65
2712,4:13:7:545,   25.83,    3.40,    2.56,    2.85,    3.18,    3.04,    2.18
2713,4:13:7:647,   24.80,    3.10,    2.66,    2.12,    2.85,    2.30,    1.67
2714,4:13:7:753,   24.78,    3.15,    2.63,    2.27,    2.79,    2.54,    1.84
2715,4:13:7:862,   25.88,    3.53,    2.46,    1.68,    2.31,    2.81,    1.50
2717,4:13:8:071,   23.56,    3.35,    2.78,    2.50,    2.89,    2.56,    2.26
2718,4:13:8:180,   20.27,    2.44,    2.98,    2.64,    2.94,    2.54,    1.95
2719,4:13:8:280,   21.81,    3.10,    2.83,    1.94,    3.01,    2.59,    0.67
2720,4:13:8:380,   20.26,    2.79,    3.04,    2.69,    3.23,    2.88,    0.02
2721,4:13:8:481,   21.55,    2.81,    3.05,    1.70,    3.14,    2.95,    0.03
2722,4:13:8:581,   23.58,    3.16,    3.22,    2.57,    3.48,    3.46,    2.04
2723,4:13:8:683,   20.03,    2.80,    2.43,    2.70,    3.38,    3.04,    2.38
2724,4:13:8:783,   23.44,    2.72,    2.65,    2.85,    3.10,    2.74,    2.64
2725,4:13:8:888,   20.79,    3.12,    3.28,    2.97,    3.25,    3.00,    1.96
2726,4:13:8:994,   20.47,    2.97,    3.27,    2.89,    2.70,    2.87,    0.57
2727,4:13:9:099,   20.59,    3.16,    3.02,    2.52,    3.31,    2.58,    2.23
2728,4:13:9:199,   23.88,    3.46,    3.19,    2.86,    2.94,    3.23,    0.70
2729,4:13:9:301,   25.65,    3.38,    2.99,    2.25,    2.97,    2.67,    0.01
2730,4:13:9:406,   24.95,    3.33,    3.22,    2.68,    2.40,    2.94,    0.10
2731,4:13:9:506,   23.36,    3.26,    3.03,    3.13,    2.43,    3.16,    2.96
2732,4:13:9:608,   22.63,    2.99,    3.41,    2.65,    2.99,    2.94,    2.77
2733,4:13:9:707,   22.53,    2.64,    3.83,    3.51,    3.16,    3.72,    2.57
2734,4:13:9:816,   21.03,    3.02,    2.92,    2.83,    2.42,    2.81,    2.48
2735,4:13:9:917,   22.10,    3.43,    3.24,    3.24,    3.17,    2.78,    3.34
2736,4:13:10:023,   21.20,    3.23,    3.42,    3.63,    2.60,    2.50,    2.35
2737,4:13:10:128,   25.71,    3.40,    3.56,    3.23,    2.90,    2.56,    2.18
2738,4:13:10:227,   24.62,    3.43,    3.42,    2.81,    2.94,    3.18,    1.03
2739,4:13:10:334,   24.01,    3.37,    3.16,    2.86,    2.42,    2.46,    2.72
2740,4:13:10:443,   25.05,    3.53,    2.75,    2.96,    2.82,    2.55,    2.37
2741,4:13:10:551,   25.90,    3.56,    2.86,    2.53,    2.75,    2.23,    1.91
2742,4:13:10:659,   23.92,    3.03,    2.58,    1.93,    2.71,    2.59,    0.01
2743,4:13:10:759,   24.27,    3.24,    2.80,    1.82,    2.36,    1.74,    1.14
2744,4:13:10:863,   21.11,    2.87,    2.76,    2.28,    2.98,    2.88,    1.55
2745,4:13:10:962,   24.50,    3.42,    2.74,    2.03,    3.12,    2.30,    0.02
2746,4:13:11:069,   20.63,    2.73,    2.58,    1.17,    2.73,    2.18,    0.02
2747,4:13:11:173,   19.47,    2.22,    2.92,    2.24,    2.72,    2.61,    0.57
2748,4:13:11:275,   18.77,    2.79,    2.89,    2.09,    2.91,    2.23,    2.13
2749,4:13:11:378,   19.13,    2.60,    2.75,    2.06,    2.61,    2.80,    0.24
2750,4:13:11:478,   17.96,    2.04,    2.79,    2.23,    3.12,    2.70,    0.02
2751,4:13:11:585,   19.12,    2.76,    3.11,    2.44,    3.00,    2.85,    0.03
2752,4:13:11:688,   18.77,    2.68,    2.67,    1.53,    2.81,    2.03,    0.05
2753,4:13:11:796,   18.99,    2.83,    2.58,    1.83,    2.57,    3.05,    1.04
2754,4:13:11:897,   20.30,    2.47,    3.00,    2.27,    2.80,    2.87,    2.90
2755,4:13:12:003,   19.43,    2.92,    2.62,    2.11,    2.64,    2.69,    2.68
2756,4:13:12:107,   19.28,    3.21,    3.12,    2.98,    2.91,    2.48,    2.45
2757,4:13:12:212,   18.87,    2.62,    2.75,    2.45,    2.91,    2.60,    0.40
2758,4:13:12:316,   18.45,    2.50,    2.60,    1.80,    3.11,    2.73,    0.83
2759,4:13:12:418,   19.27,    2.57,    3.01,    2.03,    2.80,    2.84,    2.30
2760,4:13:12:525,   24.38,    3.33,    2.93,    2.19,    2.79,    2.33,    1.29
2761,4:13:12:629,   23.94,    3.13,    2.90,    2.66,    3.32,    3.05,    2.91
2762,4:13:12:730,   22.91,    3.02,    2.94,    3.03,    3.00,    3.34,    2.67
2763,4:13:12:839,   18.94,    2.81,    3.33,    2.96,    3.47,    2.99,    3.07
2764,4:13:12:945,   21.78,    2.90,    3.39,    3.13,    3.06,    3.11,    2.73
2765,4:13:13:048,   22.21,    2.70,    3.30,    2.96,    3.19,    2.71,    1.36
2766,4:13:13:151,   22.82,    3.00,    3.80,    3.04,    3.05,    2.34,    2.04
2767,4:13:13:256,   28.58,    3.34,    3.14,    2.67,    2.81,    2.47,    2.25
2768,4:13:13:359,   27.24,    3.30,    3.23,    2.50,    2.77,    2.89,    1.15
2769,4:13:13:463,   29.12,    3.34,    3.22,    2.99,    2.58,    2.80,    2.24
2770,4:13:13:571,   26.46,    3.34,    2.97,    2.66,    3.58,    3.65,    3.38
2771,4:13:13:671,   24.41,    2.99,    3.41,    3.18,    2.67,    2.90,    3.49
2772,4:13:13:773,   24.86,    3.05,    3.56,    3.50,    3.04,    2.48,    2.36
2773,4:13:13:873,   26.56,    3.24,    4.11,    3.15,    3.27,    3.40,    1.53
2774,4:13:13:975,   22.01,    2.88,    3.33,    2.36,    3.21,    2.48,    0.04
2775,4:13:14:077,   24.69,    3.22,    3.26,    2.38,    2.82,    2.68,    2.42
2776,4:13:14:184,   28.01,    3.44,    3.12,    2.72,    2.98,    2.74,    2.33
2777,4:13:14:293,   26.22,    3.71,    2.84,    2.34,    2.84,    2.58,    2.33
2778,4:13:14:401,   22.31,    2.67,    3.22,    2.66,    2.90,    2.48,    2.11
2779,4:13:14:509,   22.14,    2.78,    2.63,    2.69,    2.64,    2.94,    2.08
2780,4:13:14:610,   20.94,    2.85,    2.97,    2.41,    2.86,    2.21,    1.89
2781,4:13:14:717,   22.29,    2.64,    2.23,    2.05,    2.88,    2.37,    1.42
2782,4:13:14:824,   23.64,    3.03,    2.58,    1.62,    2.98,    2.62,    0.01
2783,4:13:14:931,   23.22,    2.74,    2.46,    2.14,    2.62,    2.33,    1.83
2784,4:13:15:033,   23.11,    2.93,    2.93,    2.19,    2.98,    2.37,    1.12
2785,4:13:15:140,   21.76,    2.74,    2.85,    2.14,    2.63,    2.35,    0.42
2786,4:13:15:244,   19.00,    2.35,    3.13,    2.27,    2.67,    2.40,    1.98
2787,4:13:15:345,   19.82,    2.59,    3.07,    2.01,    3.09,    3.08,    0.72
2788,4:13:15:446,   19.60,    2.71,    3.08,    2.20,    3.07,    2.73,    2.17
2789,4:13:15:553,   21.68,    2.77,    2.99,    2.34,    2.73,    2.95,    2.31
2790,4:13:15:657,   21.34,    2.74,    2.32,    2.46,    3.30,    3.17,    2.57
2791,4:13:15:763,   19.56,    2.68,    3.09,    2.49,    3.37,    3.02,    1.74
2792,4:13:15:871,   19.89,    2.39,    2.87,    2.42,    3.02,    2.46,    1.00
2793,4:13:15:978,   19.36,    2.79,    3.35,    1.86,    3.08,    2.58,    2.67
2794,4:13:16:083,   21.95,    2.92,    3.39,    3.25,    2.76,    2.59,    0.59
2795,4:13:16:192,   22.49,    2.93,    3.10,    2.72,    2.93,    2.18,    0.01
2796,4:13:16:296,   22.72,    3.13,    3.36,    2.28,    2.62,    2.79,    0.03
2797,4:13:16:403,   22.54,    3.42,    2.68,    0.86,    2.63,    2.69,    0.02
2798,4:13:16:505,   22.65,    3.05,    3.00,    0.81,    3.05,    2.76,    2.39
2799,4:13:16:613,   23.26,    3.28,    2.72,    2.63,    2.79,    2.68,    1.81
2800,4:13:16:722,   20.83,    2.84,    2.95,    2.92,    2.99,    2.40,    0.03
2801,4:13:16:823,   18.61,    2.78,    3.27,    2.68,    2.56,    2.85,    0.67
2802,4:13:16:922,   17.94,    2.87,    3.46,    2.21,    3.05,    2.41,    2.05
2803,4:13:17:024,   18.99,    3.08,    3.42,    2.56,    2.86,    2.55,    0.79
2804,4:13:17:124,   23.57,    3.30,    3.03,    2.42,    2.79,    2.14,    1.79
2805,4:13:17:228,   22.84,    3.10,    2.97,    2.60,    2.59,    2.56,    1.49
2806,4:13:17:338,   19.37,    2.86,    2.89,    1.71,    2.96,    2.27,    0.01
2807,4:13:17:444,   21.08,    3.00,    2.99,    2.23,    2.72,    2.45,    0.97
2808,4:13:17:545,   20.91,    2.61,    3.09,    2.66,    3.24,    0.81,    2.08
2809,4:13:17:647,   20.26,    2.57,    2.61,    2.27,    3.16,    2.54,    0.18
2810,4:13:17:751,   22.01,    2.79,    2.54,    1.42,    3.14,    2.24,    0.03
2811,4:13:17:857,   19.47,    2.51,    3.22,    0.84,    2.74,    3.25,    0.01
2812,4:13:17:963,   19.42,    2.96,    2.76,    2.09,    2.76,    2.50,    0.07
2813,4:13:18:064,   21.62,    3.14,    3.02,    1.21,    3.04,    2.66,    0.06
2814,4:13:18:170,   20.60,    2.68,    3.29,    0.94,    2.98,    3.06,    1.00
2815,4:13:18:273,   16.99,    3.21,    2.93,    2.50,    2.83,    2.59,    2.06
2816,4:13:18:381,   18.11,    2.68,    3.15,    2.04,    2.58,    2.55,    0.02
2817,4:13:18:484,   19.56,    2.96,    2.87,    2.30,    3.19,    2.54,    0.03
2818,4:13:18:591,   17.59,    3.14,    2.76,    2.65,    2.68,    2.90,    0.62
2819,4:13:18:692,   20.09,    3.00,    3.54,    2.31,    3.15,    3.22,    2.83
2820,4:13:18:803,   20.14,    2.75,    3.10,    2.92,    2.23,    2.81,    2.63
2821,4:13:18:909,   20.71,    2.64,    3.64,    3.09,    3.32,    2.76,    2.09
2822,4:13:19:010,   19.71,    2.85,    3.43,    3.36,    2.88,    2.51,    0.70
2823,4:13:19:118,   20.50,    3.05,    3.29,    2.61,    3.00,    2.42,    1.13
2824,4:13:19:221,   21.82,    3.04,    3.18,    2.78,    3.00,    2.97,    2.26
2825,4:13:19:323,   25.67,    3.63,    3.34,    2.54,    2.92,    2.57,    2.25
2826,4:13:19:423,   25.61,    3.44,    3.30,    2.33,    3.23,    3.37,    2.31
2827,4:13:19:532,   22.82,    3.12,    3.15,    2.34,    2.71,    2.78,    2.33
2828,4:13:19:636,   21.69,    2.97,    3.10,    2.36,    3.20,    3.41,    2.14
2829,4:13:19:740,   22.17,    3.05,    3.20,    3.00,    3.32,    3.24,    2.86
2830,4:13:19:848,   21.43,    2.87,    3.36,    3.06,    2.32,    2.92,    2.69
2831,4:13:19:955,   22.63,    2.94,    3.39,    3.41,    3.25,    2.91,    0.99
2832,4:13:20:059,   22.26,    2.69,    3.44,    2.60,    3.03,    2.82,    0.02
2833,4:13:20:162,   23.16,    3.05,    3.33,    2.81,    3.26,    3.17,    1.98
2834,4:13:20:270,   24.00,    3.31,    3.44,    2.83,    3.10,    2.88,    2.63
2835,4:13:20:370,   24.80,    3.12,    3.54,    2.79,    3.03,    2.78,    3.04
2836,4:13:20:473,   24.93,    3.48,    3.54,    3.73,    3.12,    2.50,    0.76
