AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-18-2026_02-32-07,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
5774,2:42:19:365,   14.41,    1.50,    1.71,    0.53,    1.64,    1.46,    0.00
5775,2:42:19:474,   14.73,    1.58,    1.39,    0.96,    1.61,    1.35,    0.02
5776,2:42:19:577,   14.23,    1.17,    1.59,    0.01,    1.38,    1.42,    0.01
5777,2:42:19:680,   15.07,    1.48,    1.25,    0.01,    1.53,    0.89,    0.01
5778,2:42:19:780,   14.16,    1.25,    1.58,    0.02,    1.77,    2.08,    0.00
5779,2:42:19:880,   15.24,    1.64,    1.83,    1.28,    1.63,    1.76,    0.02
5780,2:42:19:987,   16.20,    1.75,    1.81,    1.58,    1.90,    1.79,    0.09
5781,2:42:20:088,   15.99,    1.80,    1.98,    0.67,    1.88,    1.76,    0.00
5782,2:42:20:194,   18.19,    2.03,    1.88,    1.23,    1.88,    1.60,    0.02
5783,2:42:20:299,   16.34,    1.98,    1.89,    0.87,    1.43,    1.10,    0.01
5784,2:42:20:407,   16.14,    1.51,    1.66,    0.91,    1.78,    1.52,    0.02
5785,2:42:20:513,   15.03,    1.50,    1.84,    0.03,    1.48,    1.11,    0.00
5786,2:42:20:619,   16.15,    1.48,    1.58,    0.87,    1.50,    1.37,    0.01
5787,2:42:20:721,   14.86,    1.44,    1.53,    1.42,    1.74,    2.00,    0.00
5788,2:42:20:821,   14.53,    1.66,    2.06,    1.11,    1.69,    1.78,    0.00
5789,2:42:20:929,   16.93,    1.95,    1.72,    0.50,    1.55,    1.39,    0.04
5790,2:42:21:034,   17.37,    1.63,    1.71,    0.01,    1.37,    1.31,    0.06
5791,2:42:21:134,   15.97,    1.34,    1.56,    0.01,    1.52,    1.32,    0.00
5792,2:42:21:241,   14.06,    1.37,    1.34,    0.01,    1.26,    1.34,    0.00
5793,2:42:21:348,   14.67,    1.40,    1.30,    0.01,    1.39,    1.25,    0.00
5794,2:42:21:448,   14.80,    1.54,    1.68,    0.01,    1.49,    1.34,    0.00
5795,2:42:21:557,   13.76,    1.35,    1.37,    0.01,    1.54,    0.20,    0.04
5796,2:42:21:664,   14.13,    1.41,    1.64,    0.44,    1.94,    1.11,    0.01
5797,2:42:21:772,   13.85,    1.83,    1.87,    1.56,    1.76,    1.81,    0.01
5798,2:42:21:880,   15.65,    1.57,    1.47,    1.11,    1.86,    1.64,    0.01
5799,2:42:21:989,   16.78,    1.67,    1.62,    0.69,    1.39,    0.96,    0.06
5800,2:42:22:091,   17.25,    1.78,    1.54,    0.42,    1.58,    1.32,    0.00
5801,2:42:22:198,   14.53,    1.46,    1.49,    1.40,    2.00,    1.91,    0.02
5802,2:42:22:298,   15.74,    1.51,    1.97,    0.67,    1.82,    1.49,    1.23
5803,2:42:22:405,   16.87,    1.69,    1.79,    1.76,    1.94,    1.94,    1.26
5804,2:42:22:512,   16.95,    1.61,    1.99,    0.76,    2.55,    2.07,    0.00
5805,2:42:22:621,   18.16,    2.49,    2.54,    1.06,    1.23,    0.68,    0.00
5806,2:42:22:726,   18.30,    1.67,    1.39,    0.44,    1.47,    1.41,    0.00
5807,2:42:22:835,   14.80,    1.23,    1.33,    0.02,    1.53,    1.61,    0.02
5808,2:42:22:935,   16.49,    1.61,    1.79,    0.01,    1.84,    1.61,    0.00
5809,2:42:23:042,   15.53,    1.51,    1.60,    0.02,    1.50,    1.09,    0.08
5810,2:42:23:143,   15.09,    1.51,    1.70,    0.01,    1.58,    1.50,    0.01
5811,2:42:23:251,   14.39,    1.57,    1.59,    0.02,    1.78,    1.29,    0.00
5812,2:42:23:352,   15.14,    1.47,    1.83,    0.01,    1.51,    1.39,    0.00
5813,2:42:23:453,   14.87,    1.56,    1.73,    0.02,    1.42,    1.24,    0.03
5814,2:42:23:559,   14.28,    1.53,    1.45,    0.57,    1.62,    1.63,    0.01
5815,2:42:23:662,   14.25,    1.45,    1.76,    1.46,    1.71,    1.78,    0.02
5816,2:42:23:769,   14.82,    1.61,    1.66,    1.51,    1.53,    1.29,    0.01
5817,2:42:23:878,   16.53,    1.69,    1.89,    1.16,    1.64,    1.30,    0.01
5818,2:42:23:987,   16.33,    1.75,    1.80,    0.01,    1.99,    1.44,    0.08
5819,2:42:24:094,   16.30,    1.51,    1.90,    0.01,    1.99,    1.51,    0.00
5820,2:42:24:202,   16.50,    2.10,    1.86,    0.03,    2.28,    1.92,    0.02
5821,2:42:24:302,   16.13,    1.92,    2.20,    0.01,    2.40,    2.00,    0.01
5822,2:42:24:402,   16.47,    2.11,    2.19,    0.01,    2.23,    1.83,    0.01
5823,2:42:24:508,   15.97,    2.33,    2.13,    0.03,    2.06,    1.78,    0.01
5824,2:42:24:615,   15.45,    2.19,    2.11,    0.01,    2.14,    1.78,    0.01
5825,2:42:24:720,   15.82,    2.20,    2.11,    0.57,    1.80,    0.90,    0.01
5826,2:42:24:827,   15.89,    2.20,    2.28,    1.31,    2.16,    1.60,    0.01
5827,2:42:24:926,   13.82,    2.34,    2.09,    0.74,    2.19,    1.78,    0.01
5828,2:42:25:031,   16.60,    2.41,    2.03,    1.11,    2.16,    1.54,    0.10
5829,2:42:25:139,   16.39,    1.99,    2.08,    1.24,    1.96,    1.35,    0.01
5830,2:42:25:247,   16.13,    2.14,    1.64,    1.57,    1.95,    1.36,    0.01
5831,2:42:25:349,   16.20,    1.79,    1.84,    1.13,    2.13,    1.60,    0.05
5832,2:42:25:456,   16.01,    1.73,    1.92,    0.83,    2.19,    1.57,    0.01
5833,2:42:25:556,   16.85,    1.90,    2.21,    1.46,    2.03,    1.51,    0.01
5834,2:42:25:664,   16.87,    2.05,    1.80,    1.71,    1.71,    1.71,    0.01
5835,2:42:25:764,   16.15,    1.99,    2.16,    0.82,    1.73,    1.93,    0.01
5836,2:42:25:870,   17.10,    2.13,    2.30,    0.01,    2.10,    1.79,    0.07
5837,2:42:25:978,   17.51,    2.13,    1.99,    0.05,    2.04,    1.59,    0.09
5838,2:42:26:084,   17.46,    2.35,    2.19,    0.01,    2.06,    1.62,    0.01
5839,2:42:26:194,   15.67,    2.18,    1.80,    1.44,    1.99,    1.55,    0.01
5840,2:42:26:294,   15.85,    1.94,    2.04,    1.26,    2.23,    1.55,    0.01
5841,2:42:26:394,   15.97,    1.80,    2.25,    1.38,    2.14,    1.48,    0.01
5842,2:42:26:502,   16.81,    1.86,    1.80,    0.02,    1.82,    1.26,    0.01
5843,2:42:26:609,   15.93,    1.96,    1.87,    0.96,    2.12,    1.41,    0.01
5844,2:42:26:709,   16.63,    1.68,    2.02,    1.64,    2.21,    1.89,    0.01
5845,2:42:26:816,   15.81,    2.10,    1.60,    0.89,    2.14,    1.95,    0.04
5846,2:42:26:920,   17.27,    2.08,    1.69,    2.03,    2.20,    2.00,    0.02
5847,2:42:27:029,   17.62,    2.19,    2.01,    1.82,    2.22,    1.91,    0.93
5848,2:42:27:133,   17.46,    2.28,    2.03,    1.78,    2.05,    1.87,    2.29
5849,2:42:27:241,   18.39,    2.27,    2.03,    2.43,    1.93,    1.67,    2.37
5850,2:42:27:348,   17.94,    2.38,    2.15,    2.30,    2.66,    2.50,    0.01
5851,2:42:27:455,   18.59,    2.13,    2.77,    1.20,    2.85,    2.38,    0.02
5852,2:42:27:562,   22.47,    2.81,    2.76,    0.83,    1.93,    1.40,    0.06
5853,2:42:27:666,   21.51,    2.78,    1.79,    0.77,    1.76,    1.75,    0.01
5854,2:42:27:766,   16.81,    1.74,    2.26,    1.60,    1.92,    2.12,    0.01
5855,2:42:27:874,   16.13,    2.13,    2.18,    0.91,    1.76,    1.72,    0.01
5856,2:42:27:981,   17.30,    2.46,    1.91,    1.26,    2.58,    2.14,    0.10
5857,2:42:28:086,   16.98,    2.22,    2.49,    1.34,    1.87,    1.36,    1.53
5858,2:42:28:194,   18.57,    2.35,    1.72,    0.97,    1.94,    1.14,    0.85
5859,2:42:28:295,   15.98,    1.70,    2.32,    0.47,    2.01,    1.27,    0.01
5860,2:42:28:401,   16.32,    2.08,    1.68,    1.26,    2.12,    1.38,    0.02
5861,2:42:28:501,   17.77,    1.63,    2.15,    0.79,    2.16,    1.44,    0.02
5862,2:42:28:610,   15.91,    2.02,    2.03,    0.43,    2.06,    1.36,    0.01
5863,2:42:28:718,   16.46,    1.93,    1.94,    1.89,    2.24,    1.82,    0.01
5864,2:42:28:825,   16.24,    2.03,    1.64,    0.39,    2.02,    1.94,    0.03
5865,2:42:28:931,   16.48,    2.22,    1.70,    1.28,    1.70,    1.76,    0.01
5866,2:42:29:040,   16.93,    1.99,    1.78,    0.61,    2.23,    1.48,    0.06
5867,2:42:29:141,   15.37,    1.94,    2.23,    0.02,    2.09,    1.33,    0.01
5868,2:42:29:249,   17.05,    2.02,    2.02,    0.02,    2.17,    1.70,    0.03
5869,2:42:29:359,   15.62,    1.85,    2.03,    0.67,    2.19,    1.61,    0.01
5870,2:42:29:467,   16.32,    1.94,    1.98,    1.01,    2.04,    1.47,    0.02
5871,2:42:29:573,   15.84,    1.91,    2.01,    0.02,    1.94,    1.44,    0.01
5872,2:42:29:678,   16.37,    2.01,    1.85,    0.02,    1.92,    1.87,    0.01
5873,2:42:29:783,   15.76,    1.47,    1.90,    0.02,    1.70,    1.06,    0.01
5874,2:42:29:891,   15.89,    1.91,    2.09,    1.29,    2.36,    1.55,    0.01
5875,2:42:30:001,   14.34,    2.31,    1.93,    1.53,    2.13,    1.96,    0.07
5876,2:42:30:109,   16.57,    2.36,    1.91,    1.76,    2.26,    1.98,    0.02
5877,2:42:30:213,   18.12,    1.91,    2.17,    1.03,    2.34,    1.89,    0.02
5878,2:42:30:321,   18.49,    2.17,    1.98,    0.18,    1.91,    1.40,    0.03
5879,2:42:30:431,   18.35,    1.88,    1.65,    0.03,    2.13,    1.73,    0.01
5880,2:42:30:531,   16.04,    1.37,    2.23,    1.57,    2.29,    1.60,    1.62
5881,2:42:30:638,   16.98,    1.91,    2.00,    3.16,    2.33,    2.12,    2.56
5882,2:42:30:746,   15.27,    1.70,    2.32,    2.80,    2.33,    3.08,    1.68
5883,2:42:30:854,   19.04,    2.37,    3.14,    1.51,    2.31,    2.76,    1.41
5884,2:42:30:962,   22.83,    3.20,    2.51,    0.87,    2.03,    1.71,    0.01
5885,2:42:31:071,   23.51,    3.06,    1.98,    1.17,    1.85,    0.99,    0.05
5886,2:42:31:178,   18.50,    1.74,    1.88,    0.51,    1.93,    1.41,    0.01
5887,2:42:31:286,   16.21,    1.26,    1.93,    0.02,    2.02,    2.05,    0.01
5888,2:42:31:393,   16.81,    1.68,    2.04,    0.01,    1.92,    1.74,    0.01
5889,2:42:31:498,   17.03,    2.05,    2.00,    0.31,    1.92,    1.24,    0.01
5890,2:42:31:607,   15.29,    1.66,    1.90,    1.61,    1.98,    1.67,    0.01
5891,2:42:31:707,   15.74,    2.18,    2.25,    1.78,    1.77,    1.67,    0.06
5892,2:42:31:809,   16.86,    2.27,    2.04,    1.65,    1.57,    1.48,    0.02
5893,2:42:31:914,   16.94,    2.16,    2.03,    0.07,    2.17,    1.68,    0.01
5894,2:42:32:016,   17.18,    2.14,    1.99,    0.02,    2.25,    1.47,    0.08
5895,2:42:32:120,   17.95,    2.11,    2.15,    0.01,    2.18,    1.97,    0.02
5896,2:42:32:230,   15.79,    2.02,    1.89,    0.01,    2.17,    2.00,    0.01
5897,2:42:32:337,   16.87,    2.28,    2.06,    1.31,    2.42,    2.11,    1.63
5898,2:42:32:436,   17.75,    2.19,    2.35,    1.55,    3.02,    2.68,    1.01
5899,2:42:32:544,   17.05,    2.35,    2.72,    1.45,    2.25,    1.70,    0.01
5900,2:42:32:648,   19.90,    2.87,    2.32,    1.67,    2.10,    1.46,    0.03
5901,2:42:32:755,   18.82,    1.93,    1.81,    1.64,    2.10,    1.86,    0.02
5902,2:42:32:865,   17.38,    1.67,    1.54,    1.36,    1.72,    1.68,    0.01
5903,2:42:32:972,   17.54,    1.97,    1.74,    0.01,    1.97,    1.66,    0.01
5904,2:42:33:072,   17.27,    1.73,    2.14,    0.03,    2.37,    2.01,    0.09
5905,2:42:33:181,   17.13,    1.72,    2.16,    0.02,    2.34,    1.99,    0.01
5906,2:42:33:288,   16.78,    1.95,    2.21,    0.01,    1.93,    1.81,    0.01
5907,2:42:33:395,   17.25,    2.24,    2.12,    0.35,    1.87,    1.55,    0.01
5908,2:42:33:504,   16.24,    1.90,    1.69,    1.25,    1.40,    1.71,    0.01
5909,2:42:33:608,   15.38,    1.59,    1.74,    0.50,    1.82,    1.37,    0.04
5910,2:42:33:715,   15.13,    1.70,    1.49,    1.35,    2.04,    1.86,    0.02
5911,2:42:33:819,   16.00,    1.21,    1.77,    1.02,    2.34,    1.68,    0.01
5912,2:42:33:927,   16.93,    1.86,    1.88,    0.01,    1.51,    1.51,    0.02
5913,2:42:34:036,   17.21,    1.68,    1.69,    0.02,    1.40,    1.49,    0.06
5914,2:42:34:139,   15.96,    1.52,    1.53,    0.01,    1.79,    1.91,    0.01
5915,2:42:34:240,   14.79,    1.48,    1.90,    0.01,    1.28,    1.43,    0.02
5916,2:42:34:349,   15.81,    1.70,    1.25,    0.03,    1.26,    1.61,    0.01
5917,2:42:34:452,   14.10,    1.53,    1.36,    0.90,    1.28,    1.45,    0.02
5918,2:42:34:560,   14.04,    1.28,    1.51,    0.99,    1.59,    1.62,    0.02
5919,2:42:34:667,   13.51,    1.43,    1.42,    0.02,    1.15,    0.89,    0.02
5920,2:42:34:775,   15.12,    1.32,    1.52,    0.01,    1.46,    1.50,    0.01
5921,2:42:34:880,   14.67,    1.48,    1.84,    0.06,    1.86,    1.07,    0.02
5922,2:42:34:983,   15.84,    1.67,    2.06,    1.01,    1.69,    1.71,    0.01
5923,2:42:35:092,   14.76,    1.95,    1.55,    0.63,    1.68,    1.24,    0.07
5924,2:42:35:199,   15.07,    1.61,    1.56,    1.04,    1.66,    1.56,    0.01
5925,2:42:35:299,   15.14,    1.26,    1.89,    1.58,    1.56,    1.21,    0.02
5926,2:42:35:407,   15.24,    1.58,    1.45,    1.26,    1.47,    1.15,    0.03
5927,2:42:35:507,   14.92,    1.39,    1.54,    1.30,    1.49,    1.33,    0.02
5928,2:42:35:612,   15.50,    1.25,    1.53,    0.19,    1.90,    1.41,    0.01
5929,2:42:35:720,   14.54,    1.21,    1.65,    0.11,    1.59,    0.94,    0.01
5930,2:42:35:828,   15.41,    1.53,    1.38,    1.11,    1.87,    1.25,    0.01
5931,2:42:35:936,   12.46,    0.84,    1.86,    0.55,    1.43,    1.76,    0.03
5932,2:42:36:043,   15.05,    1.95,    1.81,    0.02,    1.48,    1.34,    0.05
5933,2:42:36:152,   15.80,    1.32,    1.56,    0.01,    1.41,    1.60,    0.02
5934,2:42:36:252,   14.73,    1.62,    1.74,    0.01,    1.66,    1.56,    0.01
5935,2:42:36:359,   14.63,    1.53,    1.49,    0.01,    1.56,    1.34,    0.02
5936,2:42:36:460,   14.29,    1.38,    1.64,    0.03,    1.49,    1.59,    0.01
5937,2:42:36:559,   14.36,    1.36,    1.82,    0.02,    1.77,    1.12,    0.01
5938,2:42:36:669,   13.86,    1.41,    1.74,    0.02,    1.62,    0.01,    0.01
5939,2:42:36:769,   14.48,    1.66,    2.06,    0.06,    2.05,    0.74,    0.04
5940,2:42:36:876,   13.35,    1.89,    1.46,    1.71,    1.89,    2.01,    0.02
5941,2:42:36:984,   12.63,    1.35,    1.99,    1.47,    1.76,    1.83,    0.01
5942,2:42:37:092,   16.15,    1.99,    1.82,    1.65,    1.98,    1.82,    0.07
5943,2:42:37:199,   17.64,    2.12,    2.06,    1.84,    2.04,    1.67,    2.79
5944,2:42:37:308,   17.66,    1.89,    1.92,    2.89,    2.17,    2.00,    1.51
5945,2:42:37:413,   17.75,    1.60,    2.11,    1.40,    3.34,    3.12,    1.42
5946,2:42:37:521,   18.35,    1.91,    3.23,    0.97,    1.92,    1.52,    0.01
5947,2:42:37:627,   23.81,    3.07,    1.95,    0.01,    1.45,    0.99,    0.03
5948,2:42:37:735,   17.97,    1.54,    1.56,    0.03,    1.56,    1.61,    0.02
5949,2:42:37:843,   16.00,    1.38,    1.69,    0.37,    1.72,    1.94,    0.01
5950,2:42:37:943,   15.98,    2.08,    2.26,    1.14,    1.93,    1.94,    0.01
5951,2:42:38:051,   16.17,    2.00,    2.10,    1.00,    1.38,    1.41,    0.10
5952,2:42:38:161,   16.11,    1.81,    1.35,    1.03,    1.40,    1.01,    0.01
5953,2:42:38:270,   14.62,    1.05,    1.27,    1.16,    1.56,    1.26,    0.01
5954,2:42:38:371,   14.62,    1.23,    1.64,    0.71,    1.34,    0.98,    0.06
5955,2:42:38:472,   15.93,    1.59,    1.61,    1.74,    2.02,    2.08,    1.78
5956,2:42:38:581,   14.67,    1.17,    2.07,    1.01,    1.87,    1.83,    0.63
5957,2:42:38:682,   17.03,    2.06,    2.18,    1.17,    1.67,    1.55,    0.01
5958,2:42:38:785,   17.82,    1.92,    1.52,    1.29,    1.39,    1.48,    0.01
5959,2:42:38:894,   17.87,    1.67,    1.65,    0.05,    1.58,    0.89,    0.03
5960,2:42:38:996,   16.82,    1.64,    1.81,    0.01,    1.69,    1.76,    0.01
5961,2:42:39:104,   14.66,    1.27,    1.78,    0.62,    1.65,    0.42,    1.30
5962,2:42:39:212,   15.29,    1.56,    1.77,    0.77,    1.65,    1.37,    1.00
5963,2:42:39:312,   13.92,    1.80,    1.91,    0.69,    1.31,    0.92,    0.01
5964,2:42:39:420,   14.95,    1.54,    1.31,    0.01,    1.18,    1.41,    0.02
5965,2:42:39:522,   15.58,    1.09,    1.64,    0.02,    1.98,    1.63,    0.02
5966,2:42:39:631,   16.02,    1.64,    1.95,    0.02,    1.69,    1.53,    0.01
5967,2:42:39:737,   15.51,    1.74,    1.67,    0.01,    1.60,    1.96,    0.03
5968,2:42:39:847,   15.20,    1.83,    2.11,    0.24,    1.46,    1.43,    0.01
5969,2:42:39:956,   16.12,    2.12,    1.90,    1.36,    1.81,    1.94,    0.03
5970,2:42:40:063,   14.85,    1.65,    2.06,    0.80,    1.49,    1.80,    0.08
5971,2:42:40:171,   16.35,    1.70,    1.99,    1.67,    1.85,    2.22,    0.01
5972,2:42:40:279,   15.38,    1.31,    2.18,    0.37,    1.96,    1.26,    0.01
5973,2:42:40:386,   16.87,    1.83,    1.82,    0.01,    1.39,    1.50,    0.05
5974,2:42:40:494,   16.45,    1.38,    1.65,    0.05,    1.59,    1.61,    1.01
5975,2:42:40:602,   15.12,    1.44,    1.53,    1.86,    1.61,    1.62,    1.84
5976,2:42:40:710,   14.74,    1.37,    1.87,    1.88,    2.60,    2.80,    0.02
5977,2:42:40:818,   16.20,    1.76,    1.98,    1.18,    2.89,    1.77,    0.02
5978,2:42:40:920,   23.43,    3.00,    1.69,    1.42,    2.58,    1.87,    0.02
5979,2:42:41:028,   19.53,    1.75,    2.48,    1.60,    2.22,    1.43,    0.01
5980,2:42:41:136,   18.48,    1.86,    2.21,    1.49,    2.26,    1.00,    0.09
5981,2:42:41:238,   17.51,    1.54,    2.14,    1.14,    3.12,    1.63,    0.01
5982,2:42:41:341,   17.21,    1.43,    1.98,    0.01,    2.88,    1.44,    0.01
5983,2:42:41:443,   18.27,    1.63,    1.95,    0.01,    1.85,    1.50,    0.03
5984,2:42:41:551,   17.35,    1.79,    1.65,    0.03,    1.44,    1.59,    0.02
5985,2:42:41:652,   14.73,    1.59,    1.56,    0.02,    1.55,    1.82,    0.02
5986,2:42:41:759,   14.85,    1.42,    1.78,    0.03,    1.50,    2.10,    0.60
5987,2:42:41:867,   15.13,    1.50,    1.74,    1.41,    1.71,    1.72,    1.55
5988,2:42:41:971,   15.89,    1.67,    2.19,    1.45,    1.74,    2.03,    0.33
5989,2:42:42:072,   16.47,    1.75,    2.01,    1.81,    1.78,    1.13,    1.85
5990,2:42:42:181,   19.52,    2.12,    1.74,    1.41,    1.84,    1.98,    0.59
5991,2:42:42:288,   16.92,    1.30,    1.72,    1.08,    1.78,    1.74,    1.43
5992,2:42:42:395,   18.54,    1.82,    1.71,    2.20,    1.49,    1.57,    1.14
5993,2:42:42:505,   18.46,    1.57,    1.53,    1.54,    2.63,    2.62,    0.01
5994,2:42:42:614,   16.92,    1.27,    2.60,    0.07,    1.73,    1.41,    0.01
5995,2:42:42:720,   22.65,    2.76,    1.81,    1.39,    1.54,    1.76,    0.03
5996,2:42:42:827,   16.67,    1.29,    1.55,    0.80,    1.55,    1.58,    0.01
5997,2:42:42:931,   16.05,    1.80,    1.89,    0.05,    1.20,    1.57,    0.03
5998,2:42:43:039,   17.54,    1.67,    1.63,    0.97,    1.49,    1.72,    0.02
5999,2:42:43:138,   14.52,    1.54,    1.95,    0.64,    1.44,    1.38,    0.09
6000,2:42:43:243,   16.31,    1.59,    1.48,    0.65,    1.46,    1.69,    0.02
6001,2:42:43:344,   16.02,    1.64,    1.53,    1.22,    1.41,    1.54,    0.01
6002,2:42:43:453,   15.32,    1.49,    1.42,    0.21,    1.48,    1.46,    0.01
6003,2:42:43:560,   15.96,    1.49,    1.38,    1.39,    1.58,    1.65,    0.04
6004,2:42:43:667,   14.78,    1.38,    1.70,    1.26,    1.43,    1.42,    0.02
6005,2:42:43:774,   16.18,    1.58,    1.35,    1.53,    1.40,    1.45,    0.02
6006,2:42:43:878,   16.25,    1.49,    1.56,    1.60,    1.62,    1.62,    0.01
6007,2:42:43:984,   16.19,    1.64,    1.87,    1.40,    1.59,    1.44,    0.03
6008,2:42:44:093,   17.04,    1.79,    1.88,    1.22,    1.38,    1.17,    0.08
6009,2:42:44:202,   16.64,    1.59,    1.44,    1.16,    1.38,    1.48,    0.01
6010,2:42:44:309,   15.59,    1.20,    1.35,    1.15,    1.39,    1.32,    0.03
6011,2:42:44:418,   15.07,    1.17,    1.29,    1.30,    1.40,    1.48,    0.01
6012,2:42:44:524,   15.35,    1.40,    1.73,    1.31,    1.42,    1.31,    0.01
6013,2:42:44:633,   15.86,    1.38,    1.52,    1.40,    1.47,    1.27,    0.04
6014,2:42:44:738,   15.88,    1.51,    1.68,    1.33,    1.47,    1.55,    0.01
6015,2:42:44:846,   15.76,    1.51,    1.41,    1.36,    1.41,    1.62,    0.01
6016,2:42:44:948,   16.57,    1.59,    1.69,    1.21,    1.69,    1.88,    0.03
6017,2:42:45:056,   15.64,    1.41,    1.65,    0.01,    1.76,    1.69,    0.06
6018,2:42:45:163,   17.58,    1.56,    1.77,    0.02,    1.78,    1.59,    0.01
6019,2:42:45:272,   16.43,    1.66,    1.78,    0.54,    1.43,    1.75,    0.01
6020,2:42:45:376,   15.00,    1.43,    1.61,    1.45,    1.57,    1.56,    0.07
6021,2:42:45:484,   15.93,    1.59,    1.55,    1.42,    1.67,    1.36,    0.02
6022,2:42:45:594,   14.96,    1.14,    1.48,    0.89,    1.49,    1.22,    0.02
6023,2:42:45:694,   16.20,    1.43,    1.54,    0.99,    1.64,    1.62,    1.59
6024,2:42:45:794,   15.81,    1.39,    1.55,    1.67,    1.72,    1.92,    0.82
6025,2:42:45:902,   16.07,    1.53,    1.63,    1.04,    1.54,    1.49,    0.01
6026,2:42:46:011,   17.18,    1.79,    1.71,    1.58,    1.54,    1.57,    0.01
6027,2:42:46:119,   17.57,    1.40,    1.81,    1.58,    1.63,    1.48,    0.08
6028,2:42:46:226,   17.28,    1.54,    2.07,    1.37,    1.64,    1.18,    0.02
6029,2:42:46:335,   16.71,    1.95,    1.61,    1.06,    1.48,    1.54,    0.01
6030,2:42:46:443,   16.24,    1.52,    1.80,    0.93,    1.34,    1.44,    0.01
6031,2:42:46:552,   15.77,    1.49,    1.44,    1.44,    1.45,    1.32,    0.01
6032,2:42:46:661,   15.52,    1.48,    1.68,    1.49,    1.61,    1.55,    0.28
6033,2:42:46:770,   15.64,    1.51,    1.75,    1.73,    1.57,    1.77,    1.57
6034,2:42:46:877,   16.66,    1.66,    2.08,    1.61,    1.49,    1.58,    1.76
6035,2:42:46:985,   17.32,    1.61,    1.75,    1.40,    1.79,    1.75,    1.52
6036,2:42:47:092,   17.14,    1.83,    1.69,    1.53,    1.93,    1.49,    0.81
6037,2:42:47:198,   19.08,    2.13,    1.60,    1.44,    1.81,    1.43,    1.84
6038,2:42:47:305,   18.94,    1.80,    1.93,    1.71,    1.80,    1.62,    2.53
6039,2:42:47:410,   18.63,    1.78,    2.02,    2.83,    1.90,    2.10,    0.61
6040,2:42:47:516,   18.36,    1.85,    1.93,    2.17,    2.80,    2.87,    0.02
6041,2:42:47:623,   21.09,    2.36,    2.94,    1.42,    2.47,    1.76,    0.02
6042,2:42:47:727,   23.77,    3.15,    2.45,    1.65,    2.11,    1.73,    0.02
6043,2:42:47:828,   17.53,    1.66,    1.89,    1.22,    1.59,    1.64,    0.03
6044,2:42:47:935,   18.02,    1.97,    2.02,    1.47,    1.66,    1.48,    0.01
6045,2:42:48:040,   16.84,    1.65,    1.82,    1.37,    1.91,    1.46,    0.03
6046,2:42:48:148,   17.42,    1.88,    1.97,    1.09,    1.69,    1.61,    0.06
6047,2:42:48:257,   16.20,    1.39,    1.49,    1.30,    1.48,    1.19,    0.03
6048,2:42:48:367,   14.83,    1.18,    1.58,    1.21,    1.58,    1.24,    0.02
6049,2:42:48:471,   16.44,    1.71,    1.68,    0.81,    1.44,    1.52,    0.01
6050,2:42:48:578,   14.93,    1.40,    1.52,    1.49,    1.74,    1.49,    0.01
6051,2:42:48:686,   15.85,    1.76,    1.84,    1.48,    1.55,    1.68,    0.03
6052,2:42:48:794,   16.89,    1.62,    1.59,    1.48,    1.75,    1.63,    0.01
6053,2:42:48:903,   17.33,    1.96,    2.30,    1.47,    1.47,    1.55,    0.01
6054,2:42:49:009,   17.49,    1.95,    1.81,    1.39,    1.79,    1.61,    0.03
6055,2:42:49:117,   16.87,    1.53,    1.88,    1.34,    1.34,    1.41,    0.09
6056,2:42:49:218,   16.53,    1.46,    1.49,    1.16,    1.57,    1.33,    0.01
6057,2:42:49:325,   15.68,    1.35,    1.72,    1.29,    1.49,    1.34,    0.70
6058,2:42:49:430,   14.71,    1.30,    1.61,    1.30,    1.50,    1.25,    1.46
6059,2:42:49:531,   16.63,    1.53,    1.85,    1.28,    1.63,    1.46,    0.02
6060,2:42:49:633,   15.71,    1.36,    1.62,    0.77,    1.68,    1.38,    0.01
6061,2:42:49:740,   16.48,    1.51,    1.75,    0.02,    1.42,    1.96,    0.01
6062,2:42:49:849,   16.42,    1.30,    1.35,    1.42,    1.24,    1.65,    0.01
6063,2:42:49:957,   13.06,    1.15,    1.35,    1.75,    1.69,    1.65,    0.38
6064,2:42:50:061,   16.21,    1.63,    1.78,    1.73,    2.03,    1.96,    1.82
6065,2:42:50:170,   17.09,    1.64,    1.89,    1.70,    1.63,    1.94,    0.44
6066,2:42:50:280,   17.25,    1.85,    1.62,    1.10,    1.66,    1.25,    0.01
6067,2:42:50:388,   17.44,    1.62,    1.78,    1.50,    1.45,    1.30,    0.04
